ids,prob_de_default
91d9ab5e-ddf1-90f8-dc36-1e4e8726c19c,0.6714167468569778
26f6257c-25ff-2c25-34e0-e2b35e3b7aaf,0.6388319566707453
4fc56c7b-3be5-b3e9-7b57-cb93ceec3769,0.5965363972261316
3befc3f9-5019-f815-e80e-06509ca01039,0.6282021203664079
30a93334-360f-9dae-42fd-7c9fb176e94d,0.7678405663222492
3cd435f4-cb2f-ce73-dbb3-27b47d31ea48,0.640207159146015
e2d00b57-4987-7b8f-e459-89d6c0ff5554,0.636401141038862
d9ffe59d-855c-611c-644b-6080a7426cb3,0.4848728724761216
87bb50cd-a9e1-bf71-aabf-9309ad728e75,0.5442168588295792
03ee1930-089d-b93c-2364-152e80693db8,0.4841680305272691
e48a3e36-55df-b4dd-bbf2-107ea4372bba,0.6024950735456371
c36e563a-575b-925f-4870-6606889e28e2,0.7413414313529194
7df19573-c11d-67ec-f32f-f1bbfd8423a7,0.5000078100174725
38a750d0-6a6f-37b7-029b-9539c5b33892,0.6516381256600298
cbc464a9-77ce-bdf1-5802-ae231563ef99,0.4608798991301993
5a78857d-df0e-6a32-95fd-d0bfad38f558,0.7355388763765287
fa16d106-7662-fa6e-c059-159d24c55bd2,0.6738220611677807
187831cf-2220-72d4-2382-414ca6e9debc,0.3906244820411984
16b3814c-5733-7aab-e0ac-85fad4e1dc89,0.5123629255005543
976fcb47-da64-3f4e-bbd8-6c6839271b7b,0.686312068469398
3b55d203-02e5-71b2-450a-040e1affb1ba,0.7486860049217248
47330e33-8c8b-9fe3-da68-58b2db0df23e,0.6412809254899268
7b168589-8fc0-aee4-b08e-0e8d695d1932,0.7458161391970487
84c6c6b8-1dc8-fd92-b1b0-2e59c9411cb6,0.7725348263755003
d57192f5-f38f-68cf-4aa9-ff0811ef7307,0.7760516345554764
68cbcca8-304e-aefc-4542-5addf8cd8f93,0.7707485428961169
bf900a7b-6c70-9edb-4890-600183dd0a3c,0.5391944541314797
861e28a5-7ff0-818d-fc0e-2d92089b5239,0.682712993857602
edbad6e3-6702-0595-3459-b88b4c9417dc,0.6667587338786386
24082445-3081-05ac-3cca-02b4d60a34f0,0.6499066315329006
a06c2aea-850b-767c-616a-8794e5537772,0.5458081142737556
3e268182-9d13-7526-7d64-51e73351bbfc,0.6591364120790411
3123f2ee-16fc-d4bf-092c-fed1a569a1cc,0.7705114250019495
5e388865-e193-083d-7b5f-a44dc20a0e6a,0.7298617512926363
3486dba0-1410-c6dd-304a-c1a65738a6fa,0.694571482715858
40f44da1-9704-e96e-e2fe-b0b25ec0d4bd,0.7694514124230257
9b114e9c-aab8-9b6f-4c5f-59c79e18be51,0.5560469359435194
4ddff402-09d2-f181-2134-5eafba364f46,0.5776345053318306
eff91095-67a7-f509-7fa5-98e7b34e0c9b,0.7384149516876075
4b336cac-ef2a-f411-b352-928c18e8903e,0.7720290437617272
c31fce1a-f434-2101-03a0-d48099293588,0.6365812492962356
ff835863-e738-d026-85e0-d8e776159fd6,0.6337861158190493
0ce0e6fa-a187-a667-ee36-1d8934ae9264,0.7014957672935015
50c4a55f-19ff-4c10-86ab-8dbbb13c52a4,0.73064537830229
63abb438-0543-f576-61ef-64a292de1536,0.42863284166633636
b125cdd0-8f1b-d778-770b-2d9b0be5f721,0.7657685667042533
92772e73-0718-1b91-aa8a-af6976fa8756,0.6670612576584436
9b3696b2-3aff-ed0c-a3fa-c341e3f61575,0.5152058482602929
c1fc98de-6b5e-e7f7-3e7f-b047f26d04bf,0.6393799896425351
5059ff72-b54f-d58d-1899-16e2767a7734,0.5369141369887732
02915e30-33e3-d4b2-6bd5-084a1125bf2f,0.5829496546400084
c9648c7d-13c4-e8a7-09bf-9fc4a8ae6ae1,0.5619847862125685
7828140d-7b43-ccb7-9cb8-cbddc6d43035,0.6958643521581974
b918c8ff-e9b8-9085-0597-c35bf6e37108,0.7737923228675341
ad1ea080-0bd0-b0c7-54a9-f9a2c37a901f,0.7760390108748019
61da4dc4-7729-73fc-537f-05d130ba5dfd,0.6610341495445183
3ba8cff0-c869-218d-2d24-b8aa0f143ac8,0.7001136436801628
61f93c3d-3017-e813-4981-1242629de8e7,0.4731513526344947
a212467b-8816-5a65-9856-0a7e172c7f57,0.6979708719711434
280c48fd-34a3-eca1-1d2e-9d9b1d78a7ba,0.5784323763033733
a8a6ba20-0f99-3ccd-1e1f-815d940f24ee,0.6116523454395107
34cf8a88-1a1a-cebf-1e0d-aea32291ebd8,0.5307833150769459
4c8cb3a4-94f3-f806-3e79-c9804578b470,0.6699326243119498
b2742cc4-f997-8415-ef46-1f83bdf40e57,0.4816096692430631
ba3e1532-7c63-b063-b60e-89eb780507e1,0.6643699290901877
e42e1a22-2b96-7dfb-36f4-084637a77a0d,0.5787941689901513
00fbd5b5-fdd9-3d09-c45f-583ba1d1d9ca,0.6344235952237605
47792ee1-3b7b-f866-ee37-b9828d4d5a9d,0.6722438851823869
25e1da24-5acd-3235-eef8-9fd0e22d1a98,0.7705291335212187
37d65223-e08f-f3d9-6bd8-c3d9aab24f6c,0.6311503980913237
c9065c64-1bbd-db85-2517-f00fcc134062,0.6936413731001556
1dce2cf9-a723-c2b4-5bea-8e9773600080,0.5443305239115885
27441b8e-85ac-5152-a0c2-81d936e5b518,0.6125960266836321
dc56a869-01ae-5bdd-8e9f-063a454920ae,0.3447284185154863
c8534dab-5570-a63d-f549-b749aa406391,0.6264504167907732
baf51b9f-29d8-b3eb-80da-3981cb86ac70,0.5625956615558172
453b609e-d430-1dfa-2024-d9a3a9cab72a,0.5895121760504928
618ecd07-d9b9-ae94-453e-b4efc96050e9,0.6070293234742897
aeb16880-69cd-211f-aea2-21ed351decf1,0.5968523933748412
8c61b885-1afe-ff1e-16e4-30a118a1d647,0.6303999069871149
d6e6f823-ffb7-c341-a3cd-39837d6eaf58,0.6769381578845484
06f57b0c-14d5-db98-7186-efb9cef243a0,0.7736619225475705
ba55617f-4605-0525-62ee-7772dfc46909,0.5614189131260616
f267d4ac-77bf-fc57-4bb1-2b70e1ecb056,0.6681468372889839
3f518d7b-4ac3-ea06-dab8-5c3da9e5539f,0.7982914717031225
8f4e40d0-1979-37b1-430c-4cc139e43670,0.2888217242339226
1d4894f8-4a2d-a478-38cb-956817fb9865,0.6990227108908387
b8c16851-485a-31e3-48a2-c559b838b222,0.6395577723291175
6f4633fc-c213-4fcd-8702-52d64558a5b7,0.40109554196641695
7bc841c5-5197-25ff-1f62-b48c7f8aaf70,0.7775250497485791
16eca02f-cacf-c703-6c6c-a9a1adda1105,0.703748011659637
2e131283-3434-824b-eca2-099384006f51,0.6035510542059671
009e076a-a282-ba81-7195-2d274ea44e9a,0.6857429275811996
f6033e87-4068-711f-39b2-e4a039b2fa3d,0.37548184149428887
07be4180-233a-75a3-a975-e4de459e7e21,0.4400221462883786
f8b0b02f-d2f6-c232-6782-f2de27a4a3e0,0.6077099115918569
91c7cac9-0943-ab39-f4c8-2478f0d04c07,0.49668538416157604
4d68cde3-6a46-0fb8-b6ab-0500c9a580fa,0.7480910032015221
5f1f5553-d8e2-10d3-db19-d8d7de98d6c1,0.6322536059833566
14887e63-6a44-6c9f-e95c-935bb10c1aff,0.4535530981242636
4c739184-b512-43c8-44cd-83a8dccb0d82,0.7999443956112708
5d9fa7dc-d1fb-c87e-6b25-15d8c81b0989,0.753089522281774
f2035dc7-ff2e-a30c-ac3c-e2fd8ec0c08b,0.6197444050127746
70eb7bca-70f5-9100-d155-dc7fa8291925,0.7259180364418127
6e0d0bc7-74de-3c4f-28f9-cdd41941935c,0.6944017128035371
654bcd3b-e9dd-c4e1-126f-c9d87e8b21b8,0.6197230536020709
3595a93a-8b8c-507c-7deb-15f31c857528,0.6337984792236717
f7b04293-e2a1-0d64-8a02-c80337e174fd,0.7451864134956717
4551d3bc-d435-7fe0-3d2e-a2fcc4f5431b,0.5940707693954675
7b9f07f0-290b-1a92-22eb-a031c501504d,0.6781160111661748
d0c1d861-243b-8a17-36b4-bac79f18a9d5,0.5065546785925683
d5a1c8f0-e9e1-c3b9-e571-3f2cb9a6a957,0.7704596928346225
06768671-4b3a-b6b1-723a-4683bd41f288,0.7115702178251411
215d65d9-a67e-9eac-32bb-3befe3de2da5,0.6484222714811066
a17e37d7-b1d7-cef1-6920-ece8227b5670,0.776595245749134
0680588f-8443-67db-3c48-38953e34cff4,0.7104708024242004
fb4a59c0-7052-a300-ba2d-13c2267c9ff5,0.6314200365885654
5440a266-0938-cca5-9839-e5786725c653,0.6702902936508692
9de4cddd-44fd-715c-7a99-dfa536d786f0,0.5478277332197427
32eba80e-c3d1-bac8-21bf-dfae58be4fe8,0.43204256344097336
e68bdbd0-f21a-20f8-a873-a513899fd661,0.5005654558919311
c828a1d5-2977-c397-ac12-dff2c3873f8d,0.45063407730452804
7dcc3574-e1c1-4556-d81f-5a6c944e43ce,0.6062732855714299
bceee145-e17d-3f6e-2413-1723cfc4a261,0.6906074442648382
9d6a5dc8-fd0d-5f33-0a9c-87c64b02aaae,0.5197444906471256
73af12f6-c9b5-6d33-40c1-21d0c11eee5b,0.7739068473397132
d32495bf-2bbc-09c9-c7f5-407114a96b48,0.7746526077077536
28d04f3d-4649-96a0-c68d-e1fdc1f45c13,0.5863757904140935
0fabe425-9abb-f1db-29ca-5643c4127ac8,0.5433323259179335
2cc0ea95-ae41-b11c-b3f5-49035911a471,0.692380960597456
9a02285a-13c0-d290-a76e-98f9fa60146a,0.5373733944554075
124e0267-45bc-4544-7fe7-d7208d1756e8,0.45814245760061845
493b9472-f485-5a8a-8b0d-90ce06623ec8,0.6134847427839862
cb17e522-559e-9bc3-4097-5c1eba05ac0c,0.5010650850143578
48a19b65-49f7-d6ab-8ce8-c53cb733d7b5,0.6524227558472205
fc4e0138-b2eb-df04-b6e7-6e1b66fcf145,0.5985624323948598
cedbde5e-7e4d-77f5-5946-ab3e16ab5b50,0.768856006714619
faa4eef4-e9dd-95f4-7783-06c3e9b4de02,0.4388426304211987
ad06c640-1dc7-f073-f408-58131bc57e58,0.6756849534267293
c46bf3f6-97c6-b744-8f81-a8471f8f27ff,0.5281658570103125
181bb7eb-7fc8-b20e-573d-14ea433bf146,0.5579536337799544
70f59c33-24e0-bec6-2626-4b893449c39d,0.31477613636902074
7c57f7b2-c13e-4a2f-2743-3de00805a566,0.7187744192735644
dad1b61b-706d-f2ae-b331-7e8d0948c5ff,0.5720413178225154
4001becb-0ea2-8e62-041b-216ac1cda785,0.772261020964256
5240e2d2-fbab-3b55-67a9-313e54e5969b,0.5080600260300505
7cf35530-613d-6326-4204-609bad01c944,0.7105586382005277
cd3d6401-d49c-ddbe-fbf0-f58423d61c08,0.5616344465100542
adfc8034-8a52-9762-fb7b-86a6f6478c49,0.7648713842865669
5c93658a-4fbc-a6d0-4f4b-789d31b2ea5f,0.5966181072303817
3d2ea452-d156-72c3-52e9-e7b59e37ac96,0.30461721785694335
afe5b335-eb23-a3cb-f5e1-f7487569a3eb,0.6821942602828974
34b5d7d0-69ca-5a69-b1ea-2a0263b3cf36,0.5007112641078619
20176c66-28d8-ac90-203d-b04bec7648d8,0.6723984958193671
716de14a-94b8-9e97-1156-abff781d0411,0.6336285820427191
1ef67dbd-22ca-8493-a032-04f05012871f,0.6936286853340746
14280233-ca3a-dfc8-f5b1-3c1f60d804ff,0.6200944714111329
af967c46-40a8-4331-b41b-3badaca98185,0.7755173640969424
8e046fe3-a5bd-1709-0064-8fdcf17b9533,0.6392300722892958
d53fb042-c8ee-18a0-b249-671176a80abd,0.6178280483512711
7dce1ac1-41d6-7a2c-a2cc-092a934eb9b3,0.4720473435845286
0898a54e-b6c9-785c-c08c-8fe34165a12a,0.6667028611069928
17069512-ad1c-3426-88bd-6b6337f1c242,0.5409939651349815
bf33136c-5c82-f1b3-8bd9-565936205bfa,0.7402480362642345
b33c3f62-bf16-a52c-4948-0bb94918e158,0.6910114190153879
e30d72c8-eef8-8f32-4950-144cf70a4dd1,0.7681987397908042
081a1a18-9c51-438f-489b-879a71447035,0.5736025793497518
d3f9c88c-150e-d416-bb3e-31af4486d230,0.49770814643453
5658602a-09b7-d9a4-db91-4ed8ada24ed6,0.6830345072252085
3be28160-ae00-2615-e050-a7a234b3ba8a,0.5204038582820337
6e8fa588-6f07-04b2-b1f5-39a141654585,0.5945601671775816
903754da-6d47-5ae7-34db-b0fe2f34ed33,0.49307873327364615
d8b65a24-dce9-ef25-59dd-41e746af9814,0.7205547757355654
3c516e40-20a3-6c8d-51a7-7096bc4fa881,0.7759027410702455
d037e73c-066f-db8c-64a3-4c3f4e2ab0bc,0.7637755832563904
ec7c4ad0-9c31-c2ef-91e7-0046a6bd1fe1,0.714320513043891
41aee2d0-0bcb-2e13-eb6f-9ed11b1a140f,0.6851388595073482
291783b8-32f0-f7c9-f34f-d0430beb2f42,0.5191674045512715
4c259bc5-dc7b-13c2-cee7-ab4af07216c6,0.5802138861907237
641d844f-ed76-400a-92f0-1f3ea9547fd1,0.41643931877789475
61d0d03d-2719-261d-7c9f-d26a145f66bd,0.6907628009156128
e47ea0f3-6c3b-0ae4-80ce-3b79554aafe5,0.6804311133155384
7761db93-6ebb-2b58-4aba-32613ad11f87,0.5258439953185687
9bf00ade-7391-e210-60b4-944b23529671,0.5014964897742524
e940f409-9f5e-0eed-3d8b-6a3176affb6c,0.6180035439072205
3f32860d-7e1b-bf94-1b05-8899c342c8a5,0.6194085961502934
4e2e4f35-c7a4-c8ff-04ec-db672b32a917,0.7118751138526778
56eb42f4-482f-6203-e41f-3c2782aa41c5,0.605774880489295
d537f6a6-4c46-0124-384c-2b549c855702,0.5109580438607123
ecfb2144-f379-f742-a7e7-12008c89286c,0.6866023165322286
7f4f44ce-5272-f969-03a5-cfded60b0f7c,0.4193834448047846
9c4fa829-71f4-d678-c5cd-5adc5dcce581,0.6306846988614352
a4f72530-dd10-1eb2-6384-205542c3c06c,0.7074580702690426
7aeac91f-a1c8-e01d-acb7-ca55937477c2,0.3694200505423019
5cd550d3-df17-5789-d1cd-4e11baca94a8,0.7161955201599178
1717852d-3d65-0be5-50f8-e755f7129ee9,0.5865832182151652
31176bc2-abc5-2aa6-6cbe-d276b1c78089,0.6905125448525721
bd810bcf-61a7-de9e-d072-01a2c6e3b4d2,0.8277239592678364
d4d33fd4-1be3-61e6-d59c-01737050f7f4,0.6139491015483363
e8edef80-c598-2777-0dde-c7002ac0d7d3,0.6665918082296575
baa50ce7-1007-b0a6-400f-56e729945b08,0.773690148960017
da5a11f0-79e6-1331-7038-d77a5f919ec9,0.4702164425199953
9c4c4450-85f3-abc6-ecd3-1f8ee5debda9,0.5976240833030173
efa3470c-3ed4-a29d-78cf-a44f1f0aa6ad,0.6229107503772419
fa2c703f-1662-93bb-e7a7-21f01d7341af,0.767196272635232
8ea588f3-1419-a91a-925a-021f09ae3585,0.7766875632185953
b317a309-981c-8fc8-2ca7-eda70eb0f1fe,0.6649731434743279
6c96cdae-95e3-0cb5-7e04-f8a2b5673a6b,0.5980829051723746
454ae412-d2c7-9384-d808-5f191a30e1fe,0.6244749392091851
b3e6f0ce-40bf-1602-7e1d-cd47e32c3185,0.6235203167802155
794bc667-7d60-6c3d-6f51-77a08666d9bc,0.5397616522347373
924aee61-f88d-0b86-20a0-0b37617dd149,0.555541076649077
287a1f7f-eb35-a8a2-3c02-76d799c8a15c,0.6149984507591177
765880b6-cbca-d539-db03-ae548ff80105,0.6732462923784452
5cd0c921-89ed-b204-c980-50a713e6e680,0.37875498051815615
9a1e2559-b0ca-1602-dcdb-b1d6d7d87c4f,0.6751289184674157
6893fefc-88ca-07a5-c175-d65e502da0cf,0.4741780843074019
51ab835c-0e42-813e-8f23-2d8311e4c049,0.5465453326815571
4e90603d-1b51-4069-0ac8-83fce05c7683,0.24154051393991885
c7e51c7e-8123-ee36-1560-2f6bb22a1af4,0.5545633891873296
e0c8aea8-c284-0891-8729-af5f9239cfac,0.561660946783323
9c3136f9-f079-6e4d-e4e9-8ef051ced1ff,0.36666753528713525
d7222a0b-6bb7-df50-4f76-54cf0476fd8b,0.7540429052344905
5d13f2a3-6038-d5a0-e216-49f2e8cea2a6,0.5689697192569441
66e18cc6-926f-78c7-ddce-808def33b64f,0.7393680599469389
07781ad7-1b67-994e-78fe-652212dc8f63,0.5231882636148347
823deb6e-9bff-fc59-8e1b-8d26b4a6ff72,0.7140325125520316
39a643d8-d678-ebe4-23fc-7d991dbcfd01,0.6357778164627268
bcbe0699-dfc0-9d12-d3a2-5eb43f44f093,0.7752998657205958
1ab2122b-4933-a081-6690-7a33e211dcc7,0.5577461794485858
a073a5a5-0474-f802-cd11-4f47114e8d55,0.6011292964756155
0bcb5bab-76b9-1d93-2172-120e66cdcc34,0.5635811447670515
14a39a8b-d6a8-643e-c1e7-c6c2383be4a6,0.6706987502391815
409aa22e-61b5-9d81-c217-ae7d03e21155,0.581670719346456
2ee1e5e6-453f-178c-75fb-d8e0dbf183b9,0.5289623068582088
ec4ddc0d-97dc-08a1-55dc-7b75c2333762,0.595126655065596
4ab8148e-b7ab-9a72-9d21-fb2000b48506,0.7686964143050342
ac3fa49f-0e22-de19-011d-7d767acffafb,0.7768036408570699
eeb399c0-4415-77fe-3e3b-92e2e2984b6b,0.6406126558948757
b6bb4e17-41e9-22e6-6dbd-1ce5646d1c33,0.3752790951330968
824d0caf-8b0f-b987-5af8-ed652fd599d1,0.5009114516963166
39b682bb-b241-ac6c-92ff-114c690927f7,0.5977757032135665
7ed169a4-8f77-896b-88b1-6683266fbf98,0.4932736124671706
3c444073-80f9-94dc-4081-6abac38d6de5,0.5719942250180586
b9c6def6-d9ce-d34e-aa80-c1b986538119,0.37138536428103675
1d224f9f-c119-1d06-d618-801d75d9fcdc,0.47264193875821015
226844d2-5fbf-6285-bfa0-57f116063a18,0.6138952703025297
49f17bbe-e113-8faa-b344-52a8efdc403b,0.6704737420348008
ed362ba7-866b-beb0-1b56-a6e7be23efb5,0.6979055055565379
7900a149-742f-610a-63b3-d279315fbd27,0.5682713934604832
827fb925-eb4a-b163-5021-598403035a9f,0.6906605633528826
6a099046-7eac-b20d-7163-6215ee522f5c,0.7646891176697667
cfad346a-3c63-7b30-8f3b-ddf595701854,0.44083489439112283
d6504b11-37bc-7a4f-4088-35cabe349c32,0.518166859795805
c8edd0d4-74d3-2bcd-02cc-138d17b6e3f0,0.5271801443348629
2f771e0b-92d6-07fa-4355-9869c7855b6a,0.6785655715724217
28150214-b26b-43b5-a34c-40007da4af7a,0.5398975020493002
b517c28e-69e2-95be-7e68-df66c26440c2,0.5821953982581358
ad410b83-62b7-1826-bdb9-49a99b009ffa,0.6661430315347463
542082f0-6e33-b6ce-dd92-e411db2d46c0,0.5923174572342298
f83af001-2ba4-9f16-8258-427f702208e8,0.5114354117213349
1c550ddb-596b-4f02-e0c4-098aaca30d4d,0.7950793308098365
e5b0f9a4-ec8c-7f81-6328-42a133d98ab1,0.47315388146077636
d209b507-0927-0c09-938d-237bf6faa642,0.4995034301423601
87fddfe3-6429-6152-0a9f-739f171f4e8a,0.7737428751247861
5078bc40-54bd-c08d-a8e4-6b1cbb2dd7e5,0.5497438371315179
99012b94-d454-8e5f-496d-0cbe3cb8c25b,0.6066208911508196
9814997b-d041-35f2-0936-0d29aeadf36e,0.5580730645982277
a640d28b-bcc6-80f0-070a-d2f3ecfa0f9f,0.7784222591171173
f9a5d144-d6a5-5927-4991-2e10ba80891c,0.716228811483218
bdc913ee-df1d-5daa-be9b-50097ca960b6,0.5317778532867559
9aa4e5cd-db41-4f65-9532-f707456606fe,0.5917891905005983
0df1f735-7a20-5a1a-dac4-28f9a296d380,0.6113299689338604
b2f7eef7-3dea-0fa4-feed-b33d08f40835,0.7463731978578997
673a53e4-22a8-5761-17f6-2389beb920dd,0.6327312924872137
044df763-6293-45a8-06c6-87a23ef35c67,0.7704451882711953
f744a742-98c6-46e2-027c-6a07b0473323,0.5593615842059056
e601a23c-81bc-7d25-b12f-668dadd48ede,0.5608009657160998
39a8b484-8fc4-e489-919a-2dc86ec88928,0.65586174729656
73b813a2-1d63-ef25-d139-b1c363f7d22a,0.7154766613645729
edbc4452-c03d-37ff-7879-ae5ebd58f023,0.6814738634171463
a0390e68-7792-7fd4-f8bb-e144c2db312f,0.3714103208285629
aedfaee3-a020-bec3-d9f0-43cd78c138f7,0.4929663533179308
ba097a20-9f47-4e65-5d02-4e062196014a,0.6345615680946745
c61d3802-8e58-64a2-c0ba-140adc8c898b,0.552613369945332
19fad3c5-1962-b762-a83d-9020f1612f4c,0.42543102551719153
df319936-c54c-3a99-f166-be0930c02d42,0.7699576880500175
b75af3cb-0a22-a606-01bd-e6fd6e557fd5,0.7244541393825924
ef8fd9e3-eb3c-2fb7-a4f1-9b6ba2ebd259,0.6453663612055216
fb8b4d27-80d7-e267-0ada-311c90f3d78c,0.5846456863865002
4e244b8f-d10e-7275-e737-15a4cb879934,0.7702245587487175
9fb66a2a-38b0-365c-cca6-3d5651d91f43,0.4944331867095767
783da734-bf8b-c84a-73ad-7852f35a2775,0.5867543649091951
1fd02681-3d69-9030-a534-b1299c20f2f5,0.5757915696205121
af2e7b9b-c652-946a-973c-01db8f83ecce,0.47061846614320463
eceb4c62-86ed-86a2-1b81-3a67a6dc3cb9,0.4886571303752677
d1fdc476-aee0-7baf-dee0-f33b0fe5abc1,0.6492581182686872
8ec9983e-5310-0c5a-e61d-ec671f284a75,0.7679561975238294
43c920ad-7095-a2da-0243-554f677412cb,0.6958125936244067
fa6506a5-9134-bdd7-52d3-39c60387cd67,0.7644424164950413
1a80b7d2-9fe1-fd8d-243e-4b9df4f3505a,0.7728598022227385
15226f5c-1d29-5249-eb1f-4a6a5d35f085,0.7717105437673484
f6f30dc6-d00b-507a-7006-dec2f9f315e3,0.6876459635896539
4dbe859c-d7fd-8941-55b6-f45bcd44b61f,0.7445063267971014
0fc87bf6-d779-4d11-0c01-52cbdc96253b,0.48264538325493733
2d399ef7-b394-167b-fa4d-ed26ce488542,0.7777965564988867
20c1a6af-23b9-dcb5-edcd-565c7583be5f,0.6047431005678409
9a5c6ab3-71f2-895e-2f6f-323f890d71fd,0.637024166800913
ce769be7-08dc-3732-c751-6826d3f534d5,0.706830255767323
f9c13f89-ce2b-9dca-219e-58c847601c4e,0.6076872598071753
f2904fec-37c5-2ec4-3e25-b9aea8981179,0.423123785391822
43e4b9bd-afea-21dc-bd4f-cbc5865082ce,0.7743772710997464
01bafc2d-4d5e-3d71-ba2a-ab8814384b6b,0.6293224494856576
8883e5f0-4937-9a12-9bac-fada000a91b2,0.6775447806698065
5207b76a-895f-7357-b4c9-f253b204af50,0.6013338701272806
ad5b0d41-8218-b83a-aa88-449bd08b758c,0.6233591937184043
fdd1dd19-7771-04ea-8cf9-31de4260be5d,0.6799356535386424
9bcd98f8-25d3-88fc-de0a-0aed809bf0e3,0.37254908478656107
4462ebfc-5f91-5ef0-9cfb-ac6e7687a66e,0.5873026944624384
8bebfbbc-c30b-a7df-1804-70a479aa9358,0.6964300661298403
10c7144e-6387-a584-536a-e3c868385954,0.5906568319909823
08b9ee7e-f33f-3762-2590-26729a8ebd3c,0.7765627679663426
25de67ef-215d-ac2f-2c8a-75936e57fb1f,0.6394020279660293
1922edf7-a853-b588-5fe5-5a6d03a1c2b4,0.7759171549890997
be04a39b-d96c-76ee-7e47-7ffc0ccd6a3e,0.5815902415109346
b1d4db6c-ea91-a3ec-67a5-b65bbca4e489,0.8380922602706714
a1bf97b7-cce8-ac53-a9fc-e7aa6eeccafc,0.5819804608026586
e9eeceb4-232f-c296-2bec-700dc1967d2f,0.594149028174502
d08f8ca3-d97d-b0c3-6d3a-79ce37cbaf97,0.3397618919410239
cf94bef8-9dff-a738-f48a-a24e72f46870,0.741801270759221
4d09c452-9f99-7379-e4c6-85cd34481003,0.6366477958640473
34fa8473-ad51-8faa-306d-63a58407a2da,0.5073784821009277
688aa5eb-da23-f817-565b-5fe2fa3cde44,0.7192844790955495
6fddbbe0-7fae-766d-833a-d959950073d5,0.5459568443636905
2f0c5cd0-3096-f963-611b-f913c853653b,0.6341306061885997
3adb3327-0fcf-b5f8-6d5f-1ad001329e7d,0.7080967207940605
6b54079a-8f21-5170-bb24-bb45d829de92,0.7137801411541607
220809ba-7a34-f0be-6c47-0fefb3e621e8,0.45076523699227455
e97a0aff-8117-ff4c-c866-122599141799,0.6176343791173199
76b73dac-c711-affe-9b80-f7aa0263686f,0.6720417234890875
f7d1b794-4eaf-06c0-e2d8-a7410aaff625,0.6139660994105379
590caa9b-708b-8f78-df21-a7db95e1b2a8,0.6226852276925404
1ae7266a-2178-573e-8dc7-68ae7779391d,0.5937566357337994
3f51225e-899d-1205-1d05-1bcfe638bb5e,0.6049862292407163
486ac142-ce01-d4c0-8973-869199fe8603,0.6210839757519823
6edb9ca0-c967-94be-e158-57d8cd6b6e30,0.5442228498908097
18aae64f-a525-fe83-0b82-6763e0508f5a,0.6550430136440732
c56b4d7f-5171-51f9-1ec3-feab2a6660ad,0.30465990177621477
dbffe392-6308-b167-c9cf-1b732efccb43,0.55126017297582
533f1635-3430-04b1-9019-d61c14257486,0.7743499013381849
c9d3f624-6fa1-9048-a460-dc3f7667a2c7,0.5066468683161556
3a16017b-059b-c540-0184-60d3c16380dd,0.6393588140898515
ce62f403-1aab-0a63-0171-9a3762165cfe,0.7431861602565314
5d398c62-67b3-0c7f-7841-526e617ffc9f,0.703176937370898
2537dfd2-949f-6752-3ace-aeec6b7a1c0b,0.7786631065882375
bdc8d05a-298f-360c-36cc-548dd8df153e,0.5357760272997982
18aed975-bb61-81d6-bfc7-e269bc8a37b0,0.765375095541086
ebaeca86-e994-0da9-399c-3b4088dd2f29,0.6962000787707127
a92d4919-a0b9-5b44-8c1c-e3e23a6c14a2,0.7225789253204703
b9b9d7e8-bd37-8a2a-f6f6-cd720178aa84,0.535366483125554
4d611fc3-947a-2472-a968-8e4268748099,0.5686477695527993
e288c3e9-f880-6703-1869-098a61661a30,0.678343189216456
44a8dbac-f547-ed43-81e1-bada28409e29,0.7704871603137008
19009392-a217-3640-f0de-b0b6e12f40a9,0.6211960848175623
03c1b7bc-1f02-3960-1b62-68711bf16497,0.4943606057981334
e580bf27-2838-b46a-0165-3a793576170a,0.5435423614001195
32d8101a-1a8a-8938-300b-1183937242f0,0.5153227538513987
44e14597-dc58-9f07-54ad-30c21114bc0e,0.4942399040672198
6cd7c959-fefa-52c4-043d-34fc23661cd9,0.5979803124929438
bcd97e56-d2b9-308c-4e81-64a7cd44576e,0.7725273671505649
798653d2-154e-4a2a-8f3e-d39dcf9d8052,0.5294827299712271
097b4d36-0a58-6b9c-a357-cec339a9aee3,0.7529836984494342
79db3d8a-7ae6-9888-350e-7606c5044255,0.6645725922601892
a822404c-16aa-a9d1-9c90-e951aa0b28ef,0.6382673549090071
42457b99-3ba4-7309-13be-bdb93836a8e0,0.5644222119440161
937a3b81-ec73-8742-b69e-128af5f2dca2,0.7691497440902749
8abb4462-cac6-32c9-31b5-1653b623dac1,0.6628560781737062
afefa373-0890-564e-b17d-f34979ef6fab,0.6071922292362134
202209de-df3c-d1cd-f230-3311428b96bc,0.6794237387415576
125919e0-f71b-7261-e8db-fc14b0a5a4f1,0.5284430240449799
b9178951-060b-6e57-3ef6-8b9010ee8c1b,0.5231960389285036
db20f5a4-fdf3-5f64-bc86-fd776e3a7b3b,0.4851646915545748
7ca4f558-1f5b-6ca8-916b-6cf71c164f03,0.7675597029956619
73f12e37-343d-f99f-f842-b47c9991ab4c,0.49973509624017615
b9f1d9a3-d47b-73c7-e836-af73051f1fc0,0.5325786864031598
179e8f88-39af-9d7e-b08b-054ce10586bd,0.7667244199625193
41730954-b328-4121-24df-e8248db94dfa,0.5459202028687726
