ids,prob_de_default
4d68cde3-6a46-0fb8-b6ab-0500c9a580fa,0.7006815830282279
5f1f5553-d8e2-10d3-db19-d8d7de98d6c1,0.6593215386653232
14887e63-6a44-6c9f-e95c-935bb10c1aff,0.5580712880168903
4c739184-b512-43c8-44cd-83a8dccb0d82,0.6432555878567651
5d9fa7dc-d1fb-c87e-6b25-15d8c81b0989,0.761219956652823
f2035dc7-ff2e-a30c-ac3c-e2fd8ec0c08b,0.6472241677186579
70eb7bca-70f5-9100-d155-dc7fa8291925,0.7254525348585324
6e0d0bc7-74de-3c4f-28f9-cdd41941935c,0.6463721335779563
654bcd3b-e9dd-c4e1-126f-c9d87e8b21b8,0.6041969137359424
3595a93a-8b8c-507c-7deb-15f31c857528,0.6295708296596663
f7b04293-e2a1-0d64-8a02-c80337e174fd,0.7414396335918862
4551d3bc-d435-7fe0-3d2e-a2fcc4f5431b,0.5952824430329503
7b9f07f0-290b-1a92-22eb-a031c501504d,0.5957224000188195
d0c1d861-243b-8a17-36b4-bac79f18a9d5,0.4561789580889803
d5a1c8f0-e9e1-c3b9-e571-3f2cb9a6a957,0.6621220928559546
06768671-4b3a-b6b1-723a-4683bd41f288,0.7137480503695752
215d65d9-a67e-9eac-32bb-3befe3de2da5,0.7281254755509112
a17e37d7-b1d7-cef1-6920-ece8227b5670,0.6710476209873771
0680588f-8443-67db-3c48-38953e34cff4,0.6671695582673154
fb4a59c0-7052-a300-ba2d-13c2267c9ff5,0.6436692718218274
5440a266-0938-cca5-9839-e5786725c653,0.6804236123207945
9de4cddd-44fd-715c-7a99-dfa536d786f0,0.4224848881080239
32eba80e-c3d1-bac8-21bf-dfae58be4fe8,0.5342019817001945
e68bdbd0-f21a-20f8-a873-a513899fd661,0.5089430064353794
c828a1d5-2977-c397-ac12-dff2c3873f8d,0.4779255856180883
7dcc3574-e1c1-4556-d81f-5a6c944e43ce,0.7008536522108926
bceee145-e17d-3f6e-2413-1723cfc4a261,0.65977185846044
9d6a5dc8-fd0d-5f33-0a9c-87c64b02aaae,0.50711275307861
73af12f6-c9b5-6d33-40c1-21d0c11eee5b,0.7595279053912636
d32495bf-2bbc-09c9-c7f5-407114a96b48,0.7493397948135796
28d04f3d-4649-96a0-c68d-e1fdc1f45c13,0.6600545846211324
0fabe425-9abb-f1db-29ca-5643c4127ac8,0.46349531309738995
2cc0ea95-ae41-b11c-b3f5-49035911a471,0.8140093335280209
9a02285a-13c0-d290-a76e-98f9fa60146a,0.4431511199106411
124e0267-45bc-4544-7fe7-d7208d1756e8,0.40810291716682895
493b9472-f485-5a8a-8b0d-90ce06623ec8,0.7339937703240159
cb17e522-559e-9bc3-4097-5c1eba05ac0c,0.4189233054876888
48a19b65-49f7-d6ab-8ce8-c53cb733d7b5,0.680095046637511
fc4e0138-b2eb-df04-b6e7-6e1b66fcf145,0.5412740298071816
cedbde5e-7e4d-77f5-5946-ab3e16ab5b50,0.6904543725765108
faa4eef4-e9dd-95f4-7783-06c3e9b4de02,0.5711597304679271
ad06c640-1dc7-f073-f408-58131bc57e58,0.652981131691504
c46bf3f6-97c6-b744-8f81-a8471f8f27ff,0.48778551735688325
181bb7eb-7fc8-b20e-573d-14ea433bf146,0.5661696275845783
70f59c33-24e0-bec6-2626-4b893449c39d,0.35108898082348794
7c57f7b2-c13e-4a2f-2743-3de00805a566,0.737523709857817
dad1b61b-706d-f2ae-b331-7e8d0948c5ff,0.5005179070875514
4001becb-0ea2-8e62-041b-216ac1cda785,0.7660586985509238
5240e2d2-fbab-3b55-67a9-313e54e5969b,0.38137204641607964
7cf35530-613d-6326-4204-609bad01c944,0.7228385490864386
cd3d6401-d49c-ddbe-fbf0-f58423d61c08,0.5993639270888735
adfc8034-8a52-9762-fb7b-86a6f6478c49,0.6348977106018423
5c93658a-4fbc-a6d0-4f4b-789d31b2ea5f,0.6624232115255219
3d2ea452-d156-72c3-52e9-e7b59e37ac96,0.33235465322037494
afe5b335-eb23-a3cb-f5e1-f7487569a3eb,0.7004536851624541
34b5d7d0-69ca-5a69-b1ea-2a0263b3cf36,0.4636268661325938
20176c66-28d8-ac90-203d-b04bec7648d8,0.7914437623255031
716de14a-94b8-9e97-1156-abff781d0411,0.5582713611169021
1ef67dbd-22ca-8493-a032-04f05012871f,0.7537619607546416
14280233-ca3a-dfc8-f5b1-3c1f60d804ff,0.5291200819354925
af967c46-40a8-4331-b41b-3badaca98185,0.6848981582477485
8e046fe3-a5bd-1709-0064-8fdcf17b9533,0.6650397803022179
d53fb042-c8ee-18a0-b249-671176a80abd,0.7281164563266763
7dce1ac1-41d6-7a2c-a2cc-092a934eb9b3,0.49229618195934044
0898a54e-b6c9-785c-c08c-8fe34165a12a,0.646873193597774
17069512-ad1c-3426-88bd-6b6337f1c242,0.5982373826639592
bf33136c-5c82-f1b3-8bd9-565936205bfa,0.7120990470304158
b33c3f62-bf16-a52c-4948-0bb94918e158,0.694608194479374
e30d72c8-eef8-8f32-4950-144cf70a4dd1,0.7360852639543084
081a1a18-9c51-438f-489b-879a71447035,0.5118482907846155
d3f9c88c-150e-d416-bb3e-31af4486d230,0.5004010970012595
5658602a-09b7-d9a4-db91-4ed8ada24ed6,0.6333305930931558
3be28160-ae00-2615-e050-a7a234b3ba8a,0.5892372742225109
6e8fa588-6f07-04b2-b1f5-39a141654585,0.5514409833219786
903754da-6d47-5ae7-34db-b0fe2f34ed33,0.4125410151328257
d8b65a24-dce9-ef25-59dd-41e746af9814,0.7182521592882884
3c516e40-20a3-6c8d-51a7-7096bc4fa881,0.7208556151211728
d037e73c-066f-db8c-64a3-4c3f4e2ab0bc,0.6475671879104102
ec7c4ad0-9c31-c2ef-91e7-0046a6bd1fe1,0.7640810571365472
41aee2d0-0bcb-2e13-eb6f-9ed11b1a140f,0.6534403590473906
291783b8-32f0-f7c9-f34f-d0430beb2f42,0.5531370525261254
4c259bc5-dc7b-13c2-cee7-ab4af07216c6,0.6383659246746033
641d844f-ed76-400a-92f0-1f3ea9547fd1,0.5024780957393489
61d0d03d-2719-261d-7c9f-d26a145f66bd,0.6428927416457901
e47ea0f3-6c3b-0ae4-80ce-3b79554aafe5,0.642373078419418
7761db93-6ebb-2b58-4aba-32613ad11f87,0.5201665446178966
9bf00ade-7391-e210-60b4-944b23529671,0.5886503467102866
e940f409-9f5e-0eed-3d8b-6a3176affb6c,0.6703498497484524
3f32860d-7e1b-bf94-1b05-8899c342c8a5,0.5344149780387775
4e2e4f35-c7a4-c8ff-04ec-db672b32a917,0.6950408988293187
56eb42f4-482f-6203-e41f-3c2782aa41c5,0.6183546704652072
d537f6a6-4c46-0124-384c-2b549c855702,0.5315937450347173
ecfb2144-f379-f742-a7e7-12008c89286c,0.7709717918090027
7f4f44ce-5272-f969-03a5-cfded60b0f7c,0.5108220305657218
9c4fa829-71f4-d678-c5cd-5adc5dcce581,0.5977943776555555
a4f72530-dd10-1eb2-6384-205542c3c06c,0.6593320740804339
7aeac91f-a1c8-e01d-acb7-ca55937477c2,0.4194824580818262
5cd550d3-df17-5789-d1cd-4e11baca94a8,0.7014039885376556
1717852d-3d65-0be5-50f8-e755f7129ee9,0.6279704932766961
31176bc2-abc5-2aa6-6cbe-d276b1c78089,0.7471958620082165
bd810bcf-61a7-de9e-d072-01a2c6e3b4d2,0.7376663557233525
d4d33fd4-1be3-61e6-d59c-01737050f7f4,0.5674371198353245
e8edef80-c598-2777-0dde-c7002ac0d7d3,0.5883671586398526
baa50ce7-1007-b0a6-400f-56e729945b08,0.6936579995067075
da5a11f0-79e6-1331-7038-d77a5f919ec9,0.5308853416921935
9c4c4450-85f3-abc6-ecd3-1f8ee5debda9,0.5820812756607308
efa3470c-3ed4-a29d-78cf-a44f1f0aa6ad,0.655978852270354
fa2c703f-1662-93bb-e7a7-21f01d7341af,0.7052659852324742
8ea588f3-1419-a91a-925a-021f09ae3585,0.7014030665566189
b317a309-981c-8fc8-2ca7-eda70eb0f1fe,0.7148723825579127
6c96cdae-95e3-0cb5-7e04-f8a2b5673a6b,0.5569927173780795
454ae412-d2c7-9384-d808-5f191a30e1fe,0.5855815880844819
b3e6f0ce-40bf-1602-7e1d-cd47e32c3185,0.574355051381454
794bc667-7d60-6c3d-6f51-77a08666d9bc,0.5375161110884892
924aee61-f88d-0b86-20a0-0b37617dd149,0.5183356644231201
287a1f7f-eb35-a8a2-3c02-76d799c8a15c,0.5662849897806398
765880b6-cbca-d539-db03-ae548ff80105,0.7029643592339502
5cd0c921-89ed-b204-c980-50a713e6e680,0.36055988852743204
9a1e2559-b0ca-1602-dcdb-b1d6d7d87c4f,0.6097232641861218
6893fefc-88ca-07a5-c175-d65e502da0cf,0.4558791094018813
51ab835c-0e42-813e-8f23-2d8311e4c049,0.5942609055300092
4e90603d-1b51-4069-0ac8-83fce05c7683,0.36788092307341375
c7e51c7e-8123-ee36-1560-2f6bb22a1af4,0.4913782801001318
e0c8aea8-c284-0891-8729-af5f9239cfac,0.571833237416551
9c3136f9-f079-6e4d-e4e9-8ef051ced1ff,0.4306014613993026
d7222a0b-6bb7-df50-4f76-54cf0476fd8b,0.7168778570865088
5d13f2a3-6038-d5a0-e216-49f2e8cea2a6,0.6313521643968579
66e18cc6-926f-78c7-ddce-808def33b64f,0.7234420111456158
07781ad7-1b67-994e-78fe-652212dc8f63,0.5073760010038028
823deb6e-9bff-fc59-8e1b-8d26b4a6ff72,0.6678244124427264
39a643d8-d678-ebe4-23fc-7d991dbcfd01,0.6469307769996653
bcbe0699-dfc0-9d12-d3a2-5eb43f44f093,0.6862391087737957
1ab2122b-4933-a081-6690-7a33e211dcc7,0.5772695869179012
a073a5a5-0474-f802-cd11-4f47114e8d55,0.5121103120654612
0bcb5bab-76b9-1d93-2172-120e66cdcc34,0.40822423046784595
14a39a8b-d6a8-643e-c1e7-c6c2383be4a6,0.6703202753926002
409aa22e-61b5-9d81-c217-ae7d03e21155,0.5814663418940879
2ee1e5e6-453f-178c-75fb-d8e0dbf183b9,0.6638178965578786
ec4ddc0d-97dc-08a1-55dc-7b75c2333762,0.6396644958143164
4ab8148e-b7ab-9a72-9d21-fb2000b48506,0.67127294439099
ac3fa49f-0e22-de19-011d-7d767acffafb,0.6935840022064251
eeb399c0-4415-77fe-3e3b-92e2e2984b6b,0.7624609225192496
b6bb4e17-41e9-22e6-6dbd-1ce5646d1c33,0.4311499279499473
824d0caf-8b0f-b987-5af8-ed652fd599d1,0.43093564402444146
39b682bb-b241-ac6c-92ff-114c690927f7,0.6383603264241703
7ed169a4-8f77-896b-88b1-6683266fbf98,0.4043705385100112
3c444073-80f9-94dc-4081-6abac38d6de5,0.6279007187301224
b9c6def6-d9ce-d34e-aa80-c1b986538119,0.39461338393066064
1d224f9f-c119-1d06-d618-801d75d9fcdc,0.48508180623295893
226844d2-5fbf-6285-bfa0-57f116063a18,0.5880509951543
49f17bbe-e113-8faa-b344-52a8efdc403b,0.6427329288511677
ed362ba7-866b-beb0-1b56-a6e7be23efb5,0.7389623055693167
7900a149-742f-610a-63b3-d279315fbd27,0.48135799513902555
827fb925-eb4a-b163-5021-598403035a9f,0.6166442180120368
6a099046-7eac-b20d-7163-6215ee522f5c,0.6708239636751354
cfad346a-3c63-7b30-8f3b-ddf595701854,0.4204439079261764
d6504b11-37bc-7a4f-4088-35cabe349c32,0.605602419905392
c8edd0d4-74d3-2bcd-02cc-138d17b6e3f0,0.43642406923680627
2f771e0b-92d6-07fa-4355-9869c7855b6a,0.7672490717334641
28150214-b26b-43b5-a34c-40007da4af7a,0.5475629760243699
b517c28e-69e2-95be-7e68-df66c26440c2,0.45270467481545573
ad410b83-62b7-1826-bdb9-49a99b009ffa,0.6171666565515243
542082f0-6e33-b6ce-dd92-e411db2d46c0,0.5697213228357024
f83af001-2ba4-9f16-8258-427f702208e8,0.548366729692463
1c550ddb-596b-4f02-e0c4-098aaca30d4d,0.716171812423998
e5b0f9a4-ec8c-7f81-6328-42a133d98ab1,0.5546249828564312
d209b507-0927-0c09-938d-237bf6faa642,0.5037337980938508
87fddfe3-6429-6152-0a9f-739f171f4e8a,0.7144450665487757
5078bc40-54bd-c08d-a8e4-6b1cbb2dd7e5,0.44750912672268855
99012b94-d454-8e5f-496d-0cbe3cb8c25b,0.4602901333757772
9814997b-d041-35f2-0936-0d29aeadf36e,0.5066138003626761
a640d28b-bcc6-80f0-070a-d2f3ecfa0f9f,0.7201252069462708
f9a5d144-d6a5-5927-4991-2e10ba80891c,0.7034394698672279
bdc913ee-df1d-5daa-be9b-50097ca960b6,0.6218980085374671
9aa4e5cd-db41-4f65-9532-f707456606fe,0.5668108342837297
0df1f735-7a20-5a1a-dac4-28f9a296d380,0.6427433174977754
b2f7eef7-3dea-0fa4-feed-b33d08f40835,0.7050415490463927
673a53e4-22a8-5761-17f6-2389beb920dd,0.5992072089082364
044df763-6293-45a8-06c6-87a23ef35c67,0.7355971743188131
f744a742-98c6-46e2-027c-6a07b0473323,0.5187807535452986
e601a23c-81bc-7d25-b12f-668dadd48ede,0.5698167363951419
39a8b484-8fc4-e489-919a-2dc86ec88928,0.6663176770701119
73b813a2-1d63-ef25-d139-b1c363f7d22a,0.6533790243013552
edbc4452-c03d-37ff-7879-ae5ebd58f023,0.609090426098787
a0390e68-7792-7fd4-f8bb-e144c2db312f,0.4490528846373934
aedfaee3-a020-bec3-d9f0-43cd78c138f7,0.5181024899407219
ba097a20-9f47-4e65-5d02-4e062196014a,0.650422054816801
c61d3802-8e58-64a2-c0ba-140adc8c898b,0.55886313800477
19fad3c5-1962-b762-a83d-9020f1612f4c,0.4238334086833276
df319936-c54c-3a99-f166-be0930c02d42,0.7046395027773117
b75af3cb-0a22-a606-01bd-e6fd6e557fd5,0.7452358240080099
ef8fd9e3-eb3c-2fb7-a4f1-9b6ba2ebd259,0.6865928380182672
fb8b4d27-80d7-e267-0ada-311c90f3d78c,0.6483136243889291
4e244b8f-d10e-7275-e737-15a4cb879934,0.7395646446984934
9fb66a2a-38b0-365c-cca6-3d5651d91f43,0.5355862463256791
783da734-bf8b-c84a-73ad-7852f35a2775,0.5551893506736285
1fd02681-3d69-9030-a534-b1299c20f2f5,0.5338121847484841
af2e7b9b-c652-946a-973c-01db8f83ecce,0.5189669872466977
eceb4c62-86ed-86a2-1b81-3a67a6dc3cb9,0.5184801702609818
d1fdc476-aee0-7baf-dee0-f33b0fe5abc1,0.656472559783998
8ec9983e-5310-0c5a-e61d-ec671f284a75,0.6905723676107353
43c920ad-7095-a2da-0243-554f677412cb,0.6639922878294322
fa6506a5-9134-bdd7-52d3-39c60387cd67,0.7642250407335848
1a80b7d2-9fe1-fd8d-243e-4b9df4f3505a,0.6913581528646453
15226f5c-1d29-5249-eb1f-4a6a5d35f085,0.6751996123746018
f6f30dc6-d00b-507a-7006-dec2f9f315e3,0.7161877411989174
4dbe859c-d7fd-8941-55b6-f45bcd44b61f,0.7739190178520298
0fc87bf6-d779-4d11-0c01-52cbdc96253b,0.5390762772358446
2d399ef7-b394-167b-fa4d-ed26ce488542,0.7491955242882388
20c1a6af-23b9-dcb5-edcd-565c7583be5f,0.6603480891866568
9a5c6ab3-71f2-895e-2f6f-323f890d71fd,0.6795582244923659
ce769be7-08dc-3732-c751-6826d3f534d5,0.5104151815121587
f9c13f89-ce2b-9dca-219e-58c847601c4e,0.5493751316263537
f2904fec-37c5-2ec4-3e25-b9aea8981179,0.5176060697026351
43e4b9bd-afea-21dc-bd4f-cbc5865082ce,0.6840731604404722
01bafc2d-4d5e-3d71-ba2a-ab8814384b6b,0.6060407850781574
8883e5f0-4937-9a12-9bac-fada000a91b2,0.7545363975098163
5207b76a-895f-7357-b4c9-f253b204af50,0.6857278011436596
ad5b0d41-8218-b83a-aa88-449bd08b758c,0.566886515212564
fdd1dd19-7771-04ea-8cf9-31de4260be5d,0.6591404395601423
9bcd98f8-25d3-88fc-de0a-0aed809bf0e3,0.41459893046506907
4462ebfc-5f91-5ef0-9cfb-ac6e7687a66e,0.6572890948142776
8bebfbbc-c30b-a7df-1804-70a479aa9358,0.7112591910377434
10c7144e-6387-a584-536a-e3c868385954,0.6614247628743363
08b9ee7e-f33f-3762-2590-26729a8ebd3c,0.7398760938927816
25de67ef-215d-ac2f-2c8a-75936e57fb1f,0.5305196295881266
1922edf7-a853-b588-5fe5-5a6d03a1c2b4,0.7002823412414527
be04a39b-d96c-76ee-7e47-7ffc0ccd6a3e,0.3979025324987155
b1d4db6c-ea91-a3ec-67a5-b65bbca4e489,0.6955603590853853
a1bf97b7-cce8-ac53-a9fc-e7aa6eeccafc,0.5443869638281943
e9eeceb4-232f-c296-2bec-700dc1967d2f,0.4830560957412958
d08f8ca3-d97d-b0c3-6d3a-79ce37cbaf97,0.4522273871979691
cf94bef8-9dff-a738-f48a-a24e72f46870,0.6836180388720432
4d09c452-9f99-7379-e4c6-85cd34481003,0.5674116295224898
34fa8473-ad51-8faa-306d-63a58407a2da,0.5625140554355869
688aa5eb-da23-f817-565b-5fe2fa3cde44,0.7254235165453026
6fddbbe0-7fae-766d-833a-d959950073d5,0.7090811178427978
2f0c5cd0-3096-f963-611b-f913c853653b,0.6723861113331198
3adb3327-0fcf-b5f8-6d5f-1ad001329e7d,0.6332878851352336
6b54079a-8f21-5170-bb24-bb45d829de92,0.8339019867572253
220809ba-7a34-f0be-6c47-0fefb3e621e8,0.5626661320008548
e97a0aff-8117-ff4c-c866-122599141799,0.6765090810545301
76b73dac-c711-affe-9b80-f7aa0263686f,0.8485541139780322
f7d1b794-4eaf-06c0-e2d8-a7410aaff625,0.7359569677508968
590caa9b-708b-8f78-df21-a7db95e1b2a8,0.629904058169381
1ae7266a-2178-573e-8dc7-68ae7779391d,0.6471298556275694
3f51225e-899d-1205-1d05-1bcfe638bb5e,0.6294601218380645
486ac142-ce01-d4c0-8973-869199fe8603,0.600602932548323
6edb9ca0-c967-94be-e158-57d8cd6b6e30,0.6049779768362227
18aae64f-a525-fe83-0b82-6763e0508f5a,0.716910391199793
c56b4d7f-5171-51f9-1ec3-feab2a6660ad,0.3595108679439271
dbffe392-6308-b167-c9cf-1b732efccb43,0.5014687919160398
533f1635-3430-04b1-9019-d61c14257486,0.7257747274561597
c9d3f624-6fa1-9048-a460-dc3f7667a2c7,0.5872657975195764
3a16017b-059b-c540-0184-60d3c16380dd,0.6361405691602314
ce62f403-1aab-0a63-0171-9a3762165cfe,0.6727977748800925
5d398c62-67b3-0c7f-7841-526e617ffc9f,0.697638379601769
2537dfd2-949f-6752-3ace-aeec6b7a1c0b,0.7047607513320727
bdc8d05a-298f-360c-36cc-548dd8df153e,0.564211119268457
18aed975-bb61-81d6-bfc7-e269bc8a37b0,0.7014843416002093
ebaeca86-e994-0da9-399c-3b4088dd2f29,0.6766626412548483
a92d4919-a0b9-5b44-8c1c-e3e23a6c14a2,0.6939032935775045
b9b9d7e8-bd37-8a2a-f6f6-cd720178aa84,0.6244135730734585
4d611fc3-947a-2472-a968-8e4268748099,0.5561978835104049
e288c3e9-f880-6703-1869-098a61661a30,0.7328637026026676
44a8dbac-f547-ed43-81e1-bada28409e29,0.6833422341003336
19009392-a217-3640-f0de-b0b6e12f40a9,0.6583721689233895
03c1b7bc-1f02-3960-1b62-68711bf16497,0.5324107163121832
e580bf27-2838-b46a-0165-3a793576170a,0.5285925236396656
32d8101a-1a8a-8938-300b-1183937242f0,0.4610012508835402
44e14597-dc58-9f07-54ad-30c21114bc0e,0.47140013390526053
6cd7c959-fefa-52c4-043d-34fc23661cd9,0.6542008853669843
bcd97e56-d2b9-308c-4e81-64a7cd44576e,0.7149973637270228
798653d2-154e-4a2a-8f3e-d39dcf9d8052,0.5661275204078087
097b4d36-0a58-6b9c-a357-cec339a9aee3,0.740759572068659
79db3d8a-7ae6-9888-350e-7606c5044255,0.6792231019867284
a822404c-16aa-a9d1-9c90-e951aa0b28ef,0.6282424704002767
42457b99-3ba4-7309-13be-bdb93836a8e0,0.6592943308425111
937a3b81-ec73-8742-b69e-128af5f2dca2,0.6986898551904931
8abb4462-cac6-32c9-31b5-1653b623dac1,0.626584232778164
afefa373-0890-564e-b17d-f34979ef6fab,0.5580429913456125
202209de-df3c-d1cd-f230-3311428b96bc,0.6450454064679044
125919e0-f71b-7261-e8db-fc14b0a5a4f1,0.5880195259798814
b9178951-060b-6e57-3ef6-8b9010ee8c1b,0.4915012674370068
db20f5a4-fdf3-5f64-bc86-fd776e3a7b3b,0.4940667666530027
7ca4f558-1f5b-6ca8-916b-6cf71c164f03,0.7018897395395328
73f12e37-343d-f99f-f842-b47c9991ab4c,0.6297798911556758
b9f1d9a3-d47b-73c7-e836-af73051f1fc0,0.586374855285865
179e8f88-39af-9d7e-b08b-054ce10586bd,0.671202221543685
41730954-b328-4121-24df-e8248db94dfa,0.5961307825604194
1ccd4e6e-bb5f-e0af-08e8-322368a0ce41,0.6883713811214487
6bf2bc77-534b-68b0-966b-cbcb984059eb,0.5740027613280848
76fe6370-8b4e-4c76-5118-0892b8588dc0,0.6404840080214025
b431d486-88d2-b5cb-d8b4-4e73b321caf7,0.7145729895622256
fd914962-0eb0-eef2-acfb-2eee5ff1e6b9,0.7227193736861841
895a6d57-074c-4757-b3cc-3c8ae724c0fd,0.7401454821116229
545a1bd7-b771-6b76-6956-6a1b7d3771ac,0.6728893702214404
800f79fc-feca-6e3a-c672-32efc0e00d73,0.6642597797255598
fb2b63ad-d0ea-3880-3091-16d53322e674,0.591518781773971
c875b06b-501f-5912-ee9d-4c63004887a9,0.6084372685682092
4b70f03c-ef6d-01ef-f6c1-a055cd5d1a01,0.6870877542529894
7bcd431c-acba-d747-e706-ea344d074c9b,0.5986197084616819
cbb29929-1f7b-0e8b-df61-244e62b2100c,0.675829818097556
01fcee4e-b9d3-3a7e-2e3b-90ccd60929db,0.7534374532174442
3855a95b-3aff-3c81-8888-7aabdaf8d434,0.6979872338971119
33eacf38-9fe1-aa03-413e-8c23b722f8bb,0.7525050027361408
d7a3a9bf-4d74-1381-5d35-dfc44e3f5a4a,0.5378108974865976
8845b726-5111-c1a1-c068-fbee6ebe3aff,0.6981903999736293
727d3762-0d2e-6267-1a96-92d54dc08dd8,0.5961002286712258
62f140e8-8812-30a9-4534-4eb94d551ebb,0.6983864925334994
e5ca53ab-aba2-f87a-dda3-27b0f0bc41c1,0.6537547935612241
47b16232-c535-fcb6-0e3b-7d63a0678ef6,0.723097674746343
0d4d4ac7-6a6c-a564-e743-4b556f669615,0.6602349901689332
af08259f-1e73-a4ef-fa4e-b8e3b4ec90c8,0.690017190730674
fd28312c-74ab-ff66-e3dc-b2ed4a09b107,0.5752274075336388
8b04ade7-5de5-1c97-3dc1-e7ae508e2031,0.6268337093337395
d0cfc6a0-8bc6-a661-82de-7629cef1bb69,0.7268914597894804
13dcbabd-782d-3bf8-a799-4793702cdd1b,0.6643681802036314
50801a75-ae6d-c3d6-605a-8093eb6e13c7,0.7442726373381019
0e2a9d7c-4d29-2819-4508-aec5a4d64315,0.5941886845548217
e8f5bb3b-31ff-42dc-7353-7e8de24842e3,0.5379458305251712
2a6c7269-40df-bb30-c8c7-438286cd949d,0.34382280962445555
e3d5b158-6f1c-ee6a-b727-4df2f62165c2,0.6276011755445545
852221a6-3959-a89e-7046-035e7ec2dd3d,0.6326698302992222
324ef3a5-7e3c-762c-1d8b-a3e71f6a28a9,0.5438001261005593
129b3a34-2ae0-e01f-3deb-8e39a16695ee,0.5227652958128528
e025dc4b-060f-3774-58c2-81327dab0370,0.6668637994699549
9d62577d-04c1-735f-c13d-5efbaa682e26,0.8395730943797044
dc20d72f-85a6-a6e4-69bd-e398c843bf92,0.7046305975729644
844e370a-5e77-0d31-9b06-0a93938bb4ad,0.5631108771411455
ea43ce88-b7f2-847c-1ecb-b684e96e8ef7,0.6307469994103553
aa70ead7-868c-84fd-400b-4239fa947008,0.621013878023329
6894fefa-80e3-5234-04ac-7a1bc4c6bce2,0.6723903259551928
79ae48f2-99ce-eb80-1e9f-c9460cd7aa1d,0.5283477349973013
c2f57ef0-f486-5292-26ca-b30ce58524b4,0.7317196548846626
338808ed-332b-d235-4730-2bc60e7e5cdd,0.6425745297958823
b53b954a-e3eb-48b0-12fa-1debd8fbbaf5,0.7300439879944617
add563ef-4739-553b-70d8-760733f6e843,0.682841798642748
7fd42ce0-18a1-ec9b-eec7-ad9ff32b2a2f,0.6520456957828208
70c87273-3d56-aa15-ca1b-73fe6c5fb70c,0.714721498246623
92a4fafc-57b6-87be-a25c-f7f0106f22dd,0.6317339994880186
3d9e2d0f-03b9-b879-544e-05694e66498a,0.6280012419310288
bd76605c-979f-dd50-c27a-f1d2fd30c26e,0.5570669656740322
0f883e57-e1ea-2d1a-3d05-2b649a1af447,0.6909402317644842
bcec59ca-d252-71b7-2d0b-35c2e2a6710e,0.7531449231346333
b5d96d32-8e5b-f494-db81-f98baf1ce875,0.6355789103512889
817b8c0e-fb8f-bb35-2482-2cde9b73386f,0.740200709004095
95482a50-c3ce-fb19-7aff-1ed7ba400035,0.5601021667370261
236101b8-eff4-600e-6fe6-3b2e896a3395,0.6390458982853225
17adeebe-cf27-2ddf-ee24-e16d0fc70471,0.5609854789914408
c6529eb4-5d80-a605-ba18-450f91d47c48,0.38448320308366185
d83b8888-aa91-1ef2-5f3b-04b85753fdf7,0.6915339769976828
2a0bf261-a849-ab71-90a7-c729e7b458f8,0.37208377335058906
f4e6c5c9-ea04-4a33-f11d-e0c582cafca2,0.5771672637282551
6e301bd8-1d27-b220-71fb-de2d0bab330d,0.6576403274306408
cb7042a8-5e1a-920a-f04c-b27f605cfa60,0.5946200434901148
57bca6a0-f504-fe69-c729-90232a261166,0.5785123022422719
58cec4ab-1147-4e0b-5684-c822b943c7de,0.7174848476123391
25a2c2c1-e18c-521f-6f2d-3722c07f833d,0.6871860270789579
d6a3da9d-897d-40e8-4d5a-c8dfb92245b4,0.6158346426084075
707abb09-87f3-f948-9b3f-e076123f3c27,0.732134312633201
ea6f8d79-822d-e387-0929-3d6863a8478d,0.5013635313154539
990932ed-38f9-f1a8-7566-043898252011,0.7081134340029568
c0e9edfa-4d36-538f-390c-c6bf4de42dd5,0.7453823167020858
fa4ed858-f468-cadb-6ac7-1d0839deff1f,0.4487427745284286
c3a5c5a6-8ade-1043-5da6-6571ffddb634,0.6267459957553047
01fc22de-56ba-056d-ecf3-b29f3e1c565c,0.6102053611427138
b93bc064-297b-329f-f9de-93fab094c89b,0.6172199848552838
1d1800d3-6d28-241c-c6b0-98a742764591,0.735574789707708
50abb499-0d3f-18f1-1448-605932ead48d,0.6183210734854995
d44ba01a-2186-ac9a-2624-cddf01d01f94,0.7097331017312964
d0305511-56f0-b353-8d93-12c4b74ed9fb,0.7260449164434547
9af98221-a855-9f6d-4222-a722e1cc8829,0.7159551616118656
666c741c-628f-a54a-8162-bd09ce6bb5b5,0.6836222625263587
2f66ec2b-8805-0e8f-b9f1-c6c9cae90491,0.6923957820119655
d98aeb7e-e889-ff81-e688-aac1d4eaee8c,0.7286833712629778
b13c9e77-395a-0825-0ff6-bcf5e62049f9,0.4682249966503454
bd24a86e-1ecb-333c-aae1-9f2b7306e61d,0.5703606998949031
af8a3b9a-a8fa-d86a-1b2b-2a676e0c26fa,0.6694636601904833
1bfb420e-3f17-444a-78f8-f24bf2572625,0.5909821298747159
914e0f3c-57f9-6222-58ec-9f6ef3d7e652,0.685306462107201
b1daa9cd-7d22-a027-6c66-50bff4281134,0.6814416713324019
68443598-989c-8369-448b-ac9613a4d44f,0.6026288504676881
7088feb5-b9a4-e7ca-7276-b703c9038279,0.6975022505950547
35d2118e-18b2-2ca7-1e7e-6769ec2b4d26,0.5756223821785398
e3e84f64-7e25-b790-d835-a401b9b48b36,0.666628145813702
